n=100000
81482,5
81483,2
81484,6
81485,1
81486,2
81487,2
81488,2
81489,2
81490,6
81491,2
81492,1
81493,6
81494,1
81495,3
81496,2
81497,2
81498,6
81499,1
81500,1
81501,1
81502,2
81503,4
81504,5
81505,3
81506,2
81507,3
81508,4
81509,1
81510,3
81511,2
81512,3
81513,1
81514,4
81515,3
81516,5
81517,6
81518,3
81519,4
81520,1
81521,2
81522,3
81523,5
81524,3
81525,2
81526,1
81527,6
81528,5
81529,3
81530,6
81531,3
81532,4
81533,5
81534,2
81535,2
81536,3
81537,4
81538,6
81539,4
81540,1
81541,1
81542,6
81543,1
81544,1
81545,2
81546,5
81547,6
81548,2
81549,1
81550,2
81551,2
81552,1
81553,1
81554,5
81555,2
81556,3
81557,5
81558,3
81559,6
81560,1
81561,5
81562,2
81563,1
81564,1
81565,3
81566,6
81567,2
81568,2
81569,5
81570,5
81571,6
81572,1
81573,2
81574,6
81575,6
81576,2
81577,5
81578,5
81579,4
81580,1
81581,3
81582,5
81583,6
81584,5
81585,1
81586,2
81587,1
81588,2
81589,1
81590,3
81591,4
81592,1
81593,2
81594,4
81595,3
81596,3
81597,2
81598,2
81599,2
81600,3
81601,6
81602,1
81603,2
81604,1
81605,5
81606,1
81607,4
81608,3
81609,1
81610,4
81611,4
81612,4
81613,3
81614,4
81615,2
81616,4
81617,2
81618,2
81619,1
81620,1
81621,6
81622,5
81623,1
81624,5
81625,2
81626,3
81627,4
81628,3
81629,2
81630,1
81631,1
81632,6
81633,3
81634,5
81635,2
81636,5
81637,5
81638,4
81639,6
81640,2
81641,2
81642,1
81643,5
81644,4
81645,2
81646,3
81647,1
81648,5
81649,5
81650,4
81651,5
81652,1
81653,3
81654,6
81655,6
81656,3
81657,2
81658,6
81659,3
81660,2
81661,3
81662,6
81663,1
81664,3
81665,1
81666,4
81667,1
81668,2
81669,6
81670,5
81671,5
81672,1
81673,5
81674,6
81675,1
81676,4
81677,5
81678,1
81679,6
81680,5
81681,4
81682,2
81683,6
81684,2
81685,3
81686,2
81687,2
81688,2
81689,5
81690,3
81691,4
81692,1
81693,1
81694,5
81695,1
81696,1
81697,5
81698,4
81699,2
81700,4
81701,1
81702,3
81703,2
81704,3
81705,3
81706,5
81707,1
81708,2
81709,5
81710,2
81711,3
81712,3
81713,4
81714,6
81715,4
81716,6
81717,2
81718,2
81719,3
81720,3
81721,6
81722,5
81723,2
81724,4
81725,2
81726,6
81727,3
81728,3
81729,3
81730,5
81731,3
81732,4
81733,2
81734,2
81735,1
81736,3
81737,2
81738,6
81739,3
81740,2
81741,5
81742,5
81743,2
81744,4
81745,4
81746,6
81747,4
81748,6
81749,5
81750,1
81751,1
81752,1
81753,4
81754,5
81755,5
81756,2
81757,6
81758,4
81759,1
81760,2
81761,1
81762,5
81763,6
81764,1
81765,1
81766,4
81767,5
81768,1
81769,4
81770,5
81771,3
81772,5
81773,2
81774,2
81775,2
81776,4
81777,4
81778,5
81779,4
81780,2
81781,4
81782,4
81783,1
81784,3
81785,1
81786,4
81787,1
81788,4
81789,1
81790,1
81791,1
81792,3
81793,2
81794,1
81795,3
81796,1
81797,4
81798,6
81799,2
81800,5
81801,4
81802,3
81803,3
81804,3
81805,5
81806,3
81807,6
81808,4
81809,1
81810,1
81811,6
81812,3
81813,3
81814,3
81815,2
81816,3
81817,5
81818,6
81819,5
81820,5
81821,1
81822,1
81823,1
81824,6
81825,1
81826,3
81827,2
81828,2
81829,1
81830,2
81831,4
81832,5
81833,6
81834,1
81835,1
81836,6
81837,4
81838,6
81839,6
81840,5
81841,6
81842,4
81843,3
81844,4
81845,1
81846,3
81847,1
81848,4
81849,6
81850,3
81851,6
81852,4
81853,5
81854,4
81855,3
81856,2
81857,4
81858,6
81859,5
81860,2
81861,3
81862,6
81863,2
81864,3
81865,5
81866,1
81867,6
81868,6
81869,4
81870,4
81871,3
81872,1
81873,3
81874,6
81875,1
81876,3
81877,5
81878,4
81879,4
81880,4
81881,3
81882,6
81883,1
81884,6
81885,2
81886,5
81887,4
81888,2
81889,3
81890,5
81891,1
81892,4
81893,2
81894,5
81895,4
81896,5
81897,3
81898,6
81899,2
81900,6
81901,6
81902,2
81903,4
81904,6
81905,3
81906,5
81907,2
81908,5
81909,4
81910,3
81911,5
81912,6
81913,4
81914,5
81915,3
81916,2
81917,3
81918,5
81919,2
81920,2
81921,6
81922,2
81923,3
81924,1
81925,1
81926,3
81927,3
81928,5
81929,1
81930,6
81931,5
81932,4
81933,1
81934,4
81935,3
81936,3
81937,2
81938,2
81939,3
81940,4
81941,6
81942,4
81943,6
81944,1
81945,2
81946,2
81947,6
81948,4
81949,6
81950,3
81951,3
81952,4
81953,5
81954,2
81955,1
81956,1
81957,5
81958,4
81959,1
81960,3
81961,6
81962,6
81963,4
81964,5
81965,3
81966,4
81967,1
81968,4
81969,1
81970,1
81971,1
81972,6
81973,2
81974,5
81975,5
81976,5
81977,1
81978,2
81979,6
81980,4
81981,6
81982,5
81983,5
81984,3
81985,1
81986,2
81987,6
81988,3
81989,4
81990,1
81991,5
81992,6
81993,1
81994,1
81995,2
81996,5
81997,3
81998,2
81999,4
82000,1
82001,6
82002,2
82003,3
82004,3
82005,1
82006,1
82007,2
82008,3
82009,6
82010,1
82011,1
82012,4
82013,2
82014,4
82015,5
82016,1
82017,2
82018,3
82019,5
82020,3
82021,6
82022,1
82023,3
82024,2
82025,6
82026,4
82027,5
82028,4
82029,6
82030,2
82031,6
82032,4
82033,6
82034,5
82035,2
82036,1
82037,5
82038,1
82039,5
82040,1
82041,4
82042,4
82043,3
82044,1
82045,2
82046,6
82047,5
82048,5
82049,2
82050,1
82051,2
82052,3
82053,2
82054,6
82055,1
82056,3
82057,2
82058,2
82059,2
82060,6
82061,6
82062,3
82063,6
82064,6
82065,2
82066,1
82067,2
82068,3
82069,6
82070,3
82071,3
82072,5
82073,4
82074,6
82075,6
82076,6
82077,6
82078,4
82079,2
82080,3
82081,3
82082,3
82083,5
82084,2
82085,3
82086,5
82087,4
82088,3
82089,5
82090,6
82091,2
82092,4
82093,4
82094,4
82095,6
82096,4
82097,1
82098,4
82099,3
82100,5
82101,6
82102,2
82103,5
82104,1
82105,4
82106,5
82107,4
82108,1
82109,5
82110,5
82111,4
82112,2
82113,3
82114,5
82115,1
82116,5
82117,6
82118,6
82119,1
82120,5
82121,2
82122,3
82123,6
82124,2
82125,4
82126,6
82127,2
82128,6
82129,2
82130,5
82131,4
82132,4
82133,3
82134,2
82135,1
82136,1
82137,2
82138,3
82139,6
82140,6
82141,3
82142,1
82143,6
82144,5
82145,2
82146,2
82147,6
82148,4
82149,6
82150,1
82151,1
82152,5
82153,1
82154,1
82155,3
82156,1
82157,4
82158,2
82159,3
82160,6
82161,1
82162,1
82163,6
82164,3
82165,2
82166,2
82167,6
82168,2
82169,3
82170,5
82171,1
82172,4
82173,6
82174,1
82175,2
82176,3
82177,4
82178,6
82179,2
82180,1
82181,2
82182,2
82183,6
82184,1
82185,2
82186,5
82187,2
82188,4
82189,4
82190,2
82191,1
82192,1
82193,2
82194,5
82195,4
82196,2
82197,2
82198,4
82199,2
82200,2
82201,2
82202,3
82203,6
82204,3
82205,4
82206,5
82207,2
82208,4
82209,2
82210,1
82211,6
82212,1
82213,3
82214,1
82215,3
82216,4
82217,3
82218,5
82219,3
82220,2
82221,4
82222,2
82223,3
82224,6
82225,4
82226,2
82227,5
82228,4
82229,4
82230,3
82231,4
82232,6
82233,5
82234,6
82235,5
82236,5
82237,6
82238,5
82239,3
82240,5
82241,5
82242,4
82243,4
82244,3
82245,5
82246,1
82247,3
82248,5
82249,5
82250,3
82251,2
82252,2
82253,3
82254,2
82255,2
82256,4
82257,2
82258,5
82259,5
82260,5
82261,3
82262,2
82263,4
82264,4
82265,1
82266,5
82267,4
82268,1
82269,5
82270,6
82271,5
82272,5
82273,1
82274,6
82275,4
82276,2
82277,2
82278,6
82279,1
82280,5
82281,6
82282,3
82283,3
82284,1
82285,6
82286,6
82287,3
82288,1
82289,5
82290,5
82291,6
82292,3
82293,5
82294,2
82295,2
82296,6
82297,6
82298,3
82299,3
82300,2
82301,5
82302,2
82303,1
82304,3
82305,3
82306,5
82307,6
82308,3
82309,3
82310,6
82311,2
82312,2
82313,3
82314,5
82315,1
82316,3
82317,6
82318,5
82319,1
82320,3
82321,5
82322,2
82323,3
82324,4
82325,3
82326,2
82327,2
82328,3
82329,2
82330,1
82331,1
82332,5
82333,6
82334,6
82335,5
82336,6
82337,2
82338,5
82339,6
82340,5
82341,3
82342,5
82343,1
82344,1
82345,6
82346,1
82347,4
82348,3
82349,4
82350,6
82351,1
82352,6
82353,4
82354,3
82355,4
82356,5
82357,6
82358,4
82359,3
82360,4
82361,2
82362,2
82363,2
82364,3
82365,5
82366,4
82367,6
82368,1
82369,5
82370,4
82371,4
82372,5
82373,5
82374,6
82375,1
82376,5
82377,3
82378,6
82379,4
82380,3
82381,2
82382,6
82383,1
82384,2
82385,4
82386,2
82387,5
82388,3
82389,5
82390,4
82391,3
82392,5
82393,1
82394,5
82395,2
82396,6
82397,6
82398,4
82399,3
82400,3
82401,6
82402,1
82403,2
82404,5
82405,6
82406,2
82407,6
82408,1
82409,2
82410,1
82411,3
82412,5
82413,3
82414,4
82415,2
82416,3
82417,3
82418,5
82419,4
82420,5
82421,5
82422,3
82423,3
82424,6
82425,5
82426,3
82427,4
82428,5
82429,1
82430,2
82431,4
82432,1
82433,2
82434,2
82435,4
82436,6
82437,5
82438,4
82439,2
82440,1
82441,2
82442,4
82443,4
82444,1
82445,2
82446,6
82447,2
82448,6
82449,5
82450,3
82451,3
82452,1
82453,3
82454,5
82455,3
82456,6
82457,2
82458,3
82459,6
82460,4
82461,3
82462,6
82463,2
82464,3
82465,2
82466,6
82467,1
82468,2
82469,4
82470,6
82471,4
82472,2
82473,5
82474,5
82475,3
82476,6
82477,3
82478,3
82479,4
82480,6
82481,5
82482,4
82483,1
82484,4
82485,4
82486,3
82487,1
82488,3
82489,3
82490,2
82491,2
82492,5
82493,1
82494,1
82495,6
82496,6
82497,6
82498,6
82499,3
82500,2
82501,6
82502,4
82503,1
82504,1
82505,1
82506,1
82507,2
82508,6
82509,5
82510,1
82511,4
82512,2
82513,3
82514,3
82515,3
82516,6
82517,5
82518,5
82519,6
82520,1
82521,4
82522,4
82523,6
82524,5
82525,5
82526,1
82527,6
82528,4
82529,4
82530,2
82531,2
82532,3
82533,2
82534,1
82535,4
82536,2
82537,1
82538,1
82539,2
82540,3
82541,5
82542,5
82543,2
82544,3
82545,3
82546,4
82547,3
82548,6
82549,5
82550,1
82551,4
82552,6
82553,5
82554,3
82555,5
82556,1
82557,6
82558,5
82559,2
82560,3
82561,6
82562,6
82563,2
82564,5
82565,5
82566,4
82567,6
82568,1
82569,3
82570,4
82571,1
82572,5
82573,2
82574,3
82575,4
82576,5
82577,5
82578,3
82579,4
82580,1
82581,3
82582,1
82583,4
82584,6
82585,1
82586,5
82587,2
82588,1
82589,1
82590,3
82591,5
82592,2
82593,5
82594,6
82595,3
82596,1
82597,2
82598,2
82599,4
82600,4
82601,6
82602,6
82603,1
82604,5
82605,1
82606,2
82607,5
82608,5
82609,5
82610,3
82611,6
82612,4
82613,6
82614,6
82615,1
82616,2
82617,6
82618,2
82619,6
82620,5
82621,4
82622,2
82623,2
82624,4
82625,4
82626,2
82627,1
82628,2
82629,2
82630,4
82631,3
82632,2
82633,4
82634,5
82635,3
82636,5
82637,6
82638,3
82639,6
82640,1
82641,2
82642,1
82643,3
82644,5
82645,5
82646,1
82647,4
82648,4
82649,6
82650,3
82651,1
82652,2
82653,6
82654,6
82655,5
82656,1
82657,1
82658,2
82659,5
82660,4
82661,6
82662,3
82663,1
82664,1
82665,1
82666,4
82667,3
82668,3
82669,5
82670,1
82671,5
82672,5
82673,1
82674,6
82675,2
82676,3
82677,6
82678,6
82679,2
82680,4
82681,2
82682,4
82683,3
82684,5
82685,4
82686,6
82687,2
82688,3
82689,2
82690,2
82691,5
82692,1
82693,4
82694,2
82695,3
82696,1
82697,6
82698,6
82699,6
82700,3
82701,1
82702,1
82703,5
82704,4
82705,5
82706,6
82707,4
82708,1
82709,4
82710,4
82711,6
82712,5
82713,2
82714,1
82715,6
82716,5
82717,2
82718,5
82719,1
82720,5
82721,5
82722,6
82723,5
82724,6
82725,3
82726,1
82727,5
82728,5
82729,3
82730,2
82731,5
82732,1
82733,2
82734,4
82735,4
82736,2
82737,5
82738,6
82739,4
82740,2
82741,3
82742,3
82743,1
82744,2
82745,2
82746,3
82747,6
82748,1
82749,4
82750,6
82751,3
82752,2
82753,1
82754,2
82755,6
82756,1
82757,3
82758,5
82759,4
82760,3
82761,2
82762,3
82763,5
82764,4
82765,2
82766,3
82767,3
82768,4
82769,3
82770,4
82771,2
82772,5
82773,1
82774,4
82775,2
82776,6
82777,5
82778,1
82779,5
82780,3
82781,2
82782,6
82783,6
82784,6
82785,2
82786,6
82787,5
82788,4
82789,4
82790,1
82791,1
82792,6
82793,6
82794,2
82795,5
82796,2
82797,2
82798,5
82799,1
82800,2
82801,4
82802,3
82803,2
82804,5
82805,5
82806,3
82807,5
82808,2
82809,5
82810,6
82811,2
82812,2
82813,3
82814,5
82815,2
82816,2
82817,5
82818,3
82819,1
82820,3
82821,1
82822,1
82823,6
82824,2
82825,1
82826,5
82827,2
82828,1
82829,6
82830,3
82831,4
82832,3
82833,1
82834,6
82835,2
82836,2
82837,6
82838,4
82839,1
82840,2
82841,3
82842,1
82843,1
82844,4
82845,5
82846,2
82847,1
82848,3
82849,6
82850,4
82851,5
82852,5
82853,6
82854,3
82855,1
82856,6
82857,3
82858,3
82859,2
82860,4
82861,5
82862,2
82863,5
82864,1
82865,2
82866,6
82867,6
82868,4
82869,4
82870,3
82871,5
82872,3
82873,4
82874,3
82875,2
82876,3
82877,3
82878,2
82879,6
82880,3
82881,4
82882,4
82883,1
82884,5
82885,5
82886,6
82887,4
82888,6
82889,3
82890,3
82891,3
82892,4
82893,2
82894,3
82895,2
82896,2
82897,6
82898,5
82899,4
82900,1
82901,1
82902,3
82903,1
82904,4
82905,4
82906,1
82907,3
82908,5
82909,4
82910,4
82911,1
82912,6
82913,1
82914,5
82915,1
82916,5
82917,6
82918,3
82919,4
82920,5
82921,3
82922,4
82923,2
82924,2
82925,3
82926,2
82927,6
82928,2
82929,6
82930,6
82931,5
82932,1
82933,2
82934,4
82935,5
82936,6
82937,4
82938,4
82939,1
82940,1
82941,3
82942,3
82943,4
82944,1
82945,3
82946,3
82947,3
82948,5
82949,6
82950,5
82951,2
82952,1
82953,3
82954,5
82955,3
82956,3
82957,1
82958,4
82959,2
82960,3
82961,3
82962,3
82963,5
82964,6
82965,4
82966,1
82967,2
82968,2
82969,3
82970,6
82971,3
82972,2
82973,1
82974,4
82975,5
82976,6
82977,4
82978,2
82979,2
82980,5
82981,4
82982,5
82983,5
82984,5
82985,5
82986,2
82987,3
82988,2
82989,5
82990,4
82991,3
82992,3
82993,6
82994,3
82995,3
82996,2
82997,2
82998,5
82999,4
83000,3
83001,3
83002,1
83003,2
83004,2
83005,6
83006,6
83007,3
83008,4
83009,4
83010,4
83011,4
83012,1
83013,6
83014,1
83015,6
83016,3
83017,5
83018,3
83019,5
83020,1
83021,4
83022,5
83023,6
83024,2
83025,6
83026,1
83027,1
83028,3
83029,5
83030,2
83031,4
83032,5
83033,6
83034,4
83035,4
83036,4
83037,6
83038,2
83039,6
83040,2
83041,1
83042,3
83043,1
83044,3
83045,3
83046,5
83047,5
83048,2
83049,1
83050,5
83051,6
83052,5
83053,4
83054,3
83055,1
83056,3
83057,6
83058,1
83059,4
83060,2
83061,3
83062,2
83063,6
83064,1
83065,1
83066,4
83067,4
83068,6
83069,4
83070,5
83071,4
83072,1
83073,2
83074,6
83075,6
83076,3
83077,2
83078,3
83079,3
83080,6
83081,1
83082,2
83083,1
83084,3
83085,4
83086,4
83087,4
83088,6
83089,5
83090,6
83091,5
83092,4
83093,1
83094,5
83095,2
83096,1
83097,1
83098,2
83099,5
83100,2
83101,3
83102,3
83103,4
83104,6
83105,4
83106,5
83107,5
83108,6
83109,2
83110,1
83111,1
83112,5
83113,2
83114,2
83115,6
83116,2
83117,2
83118,6
83119,6
83120,5
83121,2
83122,3
83123,6
83124,1
83125,4
83126,3
83127,4
83128,1
83129,4
83130,5
83131,4
83132,5
83133,1
83134,4
83135,1
83136,6
83137,1
83138,3
83139,5
83140,6
83141,1
83142,4
83143,2
83144,6
83145,2
83146,1
83147,1
83148,1
83149,1
83150,6
83151,4
83152,1
83153,3
83154,4
83155,3
83156,3
83157,3
83158,1
83159,6
83160,3
83161,1
83162,6
83163,5
83164,6
83165,4
83166,2
83167,2
83168,4
83169,1
83170,2
83171,1
83172,1
83173,3
83174,2
83175,2
83176,2
83177,6
83178,4
83179,3
83180,2
83181,3
83182,6
83183,4
83184,2
83185,6
83186,3
83187,3
83188,1
83189,3
83190,3
83191,4
83192,1
83193,2
83194,6
83195,4
83196,1
83197,4
83198,4
83199,5
83200,6
83201,3
83202,2
83203,2
83204,6
83205,6
83206,1
83207,5
83208,2
83209,1
83210,2
83211,5
83212,2
83213,5
83214,2
83215,2
83216,6
83217,3
83218,2
83219,1
83220,2
83221,1
83222,2
83223,6
83224,4
83225,4
83226,6
83227,4
83228,6
83229,1
83230,1
83231,3
83232,1
83233,4
83234,5
83235,3
83236,2
83237,5
83238,6
83239,6
83240,2
83241,2
83242,2
83243,2
83244,2
83245,4
83246,2
83247,6
83248,1
83249,4
83250,2
83251,3
83252,1
83253,4
83254,2
83255,5
83256,3
83257,5
83258,4
83259,4
83260,3
83261,4
83262,5
83263,2
83264,5
83265,6
83266,3
83267,1
83268,5
83269,3
83270,6
83271,6
83272,2
83273,3
83274,4
83275,5
83276,6
83277,4
83278,3
83279,6
83280,4
83281,5
83282,2
83283,3
83284,5
83285,5
83286,6
83287,2
83288,6
83289,1
83290,1
83291,3
83292,4
83293,2
83294,6
83295,4
83296,1
83297,1
83298,4
83299,5
83300,1
83301,4
83302,6
83303,2
83304,5
83305,1
83306,3
83307,3
83308,6
83309,4
83310,6
83311,2
83312,4
83313,4
83314,6
83315,6
83316,5
83317,6
83318,4
83319,6
83320,4
83321,1
83322,1
83323,3
83324,2
83325,3
83326,5
83327,6
83328,5
83329,1
83330,5
83331,3
83332,2
83333,1
83334,5
83335,5
83336,5
83337,6
83338,6
83339,6
83340,3
83341,2
83342,5
83343,1
83344,4
83345,2
83346,4
83347,3
83348,5
83349,3
83350,1
83351,1
83352,2
83353,5
83354,4
83355,1
83356,2
83357,5
83358,2
83359,1
83360,2
83361,2
83362,1
83363,4
83364,5
83365,3
83366,3
83367,1
83368,4
83369,4
83370,1
83371,6
83372,2
83373,5
83374,6
83375,6
83376,5
83377,1
83378,6
83379,6
83380,1
83381,5
83382,1
83383,2
83384,5
83385,6
83386,6
83387,1
83388,1
83389,6
83390,5
83391,2
83392,6
83393,1
83394,2
83395,1
83396,5
83397,6
83398,6
83399,2
83400,5
83401,4
83402,4
83403,1
83404,4
83405,4
83406,5
83407,6
83408,6
83409,4
83410,5
83411,5
83412,5
83413,2
83414,1
83415,6
83416,3
83417,1
83418,6
83419,4
83420,3
83421,3
83422,3
83423,2
83424,2
83425,2
83426,4
83427,1
83428,2
83429,6
83430,1
83431,5
83432,5
83433,5
83434,5
83435,1
83436,6
83437,1
83438,6
83439,2
83440,3
83441,6
83442,3
83443,1
83444,6
83445,5
83446,4
83447,6
83448,2
83449,1
83450,4
83451,5
83452,5
83453,6
83454,3
83455,1
83456,4
83457,4
83458,4
83459,1
83460,5
83461,3
83462,6
83463,1
83464,5
83465,1
83466,5
83467,2
83468,2
83469,2
83470,4
83471,2
83472,5
83473,5
83474,3
83475,1
83476,1
83477,1
83478,3
83479,5
83480,2
83481,6
83482,5
83483,3
83484,5
83485,1
83486,4
83487,6
83488,1
83489,3
83490,1
83491,4
83492,2
83493,3
83494,2
83495,2
83496,6
83497,4
83498,2
83499,2
83500,6
83501,2
83502,3
83503,2
83504,4
83505,5
83506,2
83507,6
83508,6
83509,2
83510,2
83511,3
83512,6
83513,1
83514,4
83515,4
83516,4
83517,1
83518,2
83519,6
83520,4
83521,2
83522,3
83523,6
83524,1
83525,5
83526,6
83527,5
83528,2
83529,2
83530,3
83531,4
83532,6
83533,1
83534,5
83535,4
83536,6
83537,4
83538,1
83539,3
83540,6
83541,5
83542,3
83543,6
83544,4
83545,1
83546,1
83547,3
83548,5
83549,4
83550,6
83551,3
83552,4
83553,5
83554,2
83555,4
83556,6
83557,1
83558,1
83559,6
83560,6
83561,1
83562,4
83563,6
83564,4
83565,4
83566,1
83567,3
83568,5
83569,3
83570,5
83571,6
83572,5
83573,5
83574,6
83575,3
83576,6
83577,3
83578,1
83579,6
83580,1
83581,1
83582,4
83583,3
83584,1
83585,1
83586,1
83587,1
83588,4
83589,1
83590,6
83591,5
83592,6
83593,2
83594,5
83595,5
83596,1
83597,1
83598,6
83599,2
83600,5
83601,6
83602,1
83603,4
83604,4
83605,4
83606,3
83607,6
83608,3
83609,2
83610,1
83611,4
83612,5
83613,3
83614,6
83615,4
83616,3
83617,6
83618,2
83619,6
83620,2
83621,2
83622,1
83623,4
83624,5
83625,4
83626,6
83627,3
83628,1
83629,2
83630,5
83631,1
83632,2
83633,5
83634,5
83635,5
83636,6
83637,2
83638,2
83639,4
83640,5
83641,2
83642,4
83643,5
83644,1
83645,5
83646,4
83647,6
83648,2
83649,6
83650,3
83651,6
83652,1
83653,5
83654,3
83655,5
83656,4
83657,5
83658,1
83659,2
83660,5
83661,5
83662,1
83663,6
83664,4
83665,1
83666,3
83667,2
83668,6
83669,1
83670,6
83671,5
83672,1
83673,1
83674,5
83675,2
83676,5
83677,2
83678,4
83679,2
83680,1
83681,4
83682,2
83683,3
83684,6
83685,5
83686,4
83687,2
83688,6
83689,1
83690,1
83691,2
83692,4
83693,1
83694,5
83695,5
83696,1
83697,3
83698,1
83699,5
83700,6
83701,2
83702,4
83703,1
83704,4
83705,6
83706,4
83707,5
83708,3
83709,1
83710,2
83711,2
83712,4
83713,4
83714,6
83715,5
83716,2
83717,3
83718,2
83719,2
83720,4
83721,5
83722,3
83723,3
83724,2
83725,3
83726,3
83727,4
83728,4
83729,4
83730,6
83731,6
83732,1
83733,6
83734,6
83735,5
83736,4
83737,2
83738,2
83739,4
83740,6
83741,5
83742,3
83743,2
83744,4
83745,4
83746,2
83747,5
83748,4
83749,1
83750,6
83751,2
83752,3
83753,1
83754,1
83755,2
83756,3
83757,4
83758,3
83759,2
83760,2
83761,3
83762,1
83763,6
83764,1
83765,6
83766,1
83767,4
83768,3
83769,5
83770,3
83771,4
83772,6
83773,6
83774,2
83775,2
83776,6
83777,6
83778,1
83779,1
83780,2
83781,1
83782,4
83783,1
83784,4
83785,1
83786,6
83787,2
83788,4
83789,6
83790,2
83791,1
83792,6
83793,6
83794,2
83795,6
83796,1
83797,5
83798,5
83799,3
83800,2
83801,4
83802,1
83803,6
83804,5
83805,3
83806,4
83807,5
83808,1
83809,3
83810,1
83811,1
83812,2
83813,4
83814,1
83815,1
83816,6
83817,2
83818,5
83819,2
83820,4
83821,5
83822,4
83823,5
83824,2
83825,3
83826,5
83827,3
83828,1
83829,4
83830,4
83831,6
83832,2
83833,5
83834,5
83835,4
83836,2
83837,2
83838,4
83839,1
83840,2
83841,1
83842,6
83843,5
83844,3
83845,1
83846,2
83847,3
83848,6
83849,4
83850,2
83851,1
83852,6
83853,3
83854,1
83855,6
83856,3
83857,4
83858,1
83859,1
83860,3
83861,5
83862,1
83863,4
83864,2
83865,1
83866,4
83867,4
83868,5
83869,4
83870,3
83871,4
83872,5
83873,3
83874,5
83875,5
83876,2
83877,2
83878,5
83879,5
83880,2
83881,4
83882,2
83883,1
83884,6
83885,3
83886,6
83887,5
83888,3
83889,2
83890,6
83891,1
83892,2
83893,2
83894,4
83895,6
83896,1
83897,2
83898,4
83899,2
83900,4
83901,2
83902,6
83903,2
83904,1
83905,6
83906,1
83907,6
83908,5
83909,1
83910,5
83911,4
83912,5
83913,1
83914,1
83915,5
83916,1
83917,3
83918,2
83919,6
83920,5
83921,1
83922,4
83923,2
83924,2
83925,4
83926,6
83927,4
83928,2
83929,4
83930,2
83931,1
83932,5
83933,6
83934,6
83935,6
83936,5
83937,4
83938,1
83939,4
83940,6
83941,2
83942,4
83943,2
83944,1
83945,2
83946,2
83947,4
83948,6
83949,4
83950,2
83951,2
83952,6
83953,5
83954,2
83955,4
83956,5
83957,3
83958,6
83959,2
83960,4
83961,6
83962,2
83963,5
83964,6
83965,4
83966,6
83967,4
83968,1
83969,2
83970,1
83971,6
83972,1
83973,3
83974,1
83975,6
83976,3
83977,4
83978,5
83979,4
83980,4
83981,3
83982,2
83983,4
83984,5
83985,4
83986,1
83987,5
83988,4
83989,3
83990,1
83991,3
83992,4
83993,1
83994,5
83995,6
83996,5
83997,2
83998,3
83999,6
84000,6
84001,2
84002,1
84003,2
84004,4
84005,5
84006,4
84007,2
84008,5
84009,4
84010,1
84011,1
84012,6
84013,3
84014,4
84015,5
84016,6
84017,3
84018,1
84019,2
84020,6
84021,3
84022,5
84023,2
84024,6
84025,2
84026,1
84027,5
84028,3
84029,6
84030,4
84031,3
84032,6
84033,6
84034,6
84035,2
84036,5
84037,4
84038,3
84039,3
84040,4
84041,1
84042,2
84043,6
84044,2
84045,2
84046,3
84047,6
84048,5
84049,4
84050,1
84051,2
84052,6
84053,6
84054,5
84055,2
84056,1
84057,4
84058,1
84059,1
84060,3
84061,1
84062,1
84063,2
84064,3
84065,6
84066,4
84067,5
84068,6
84069,1
84070,6
84071,2
84072,1
84073,5
84074,1
84075,4
84076,5
84077,2
84078,3
84079,1
84080,4
84081,3
84082,3
84083,5
84084,3
84085,1
84086,2
84087,5
84088,2
84089,5
84090,3
84091,3
84092,2
84093,2
84094,5
84095,3
84096,6
84097,3
84098,6
84099,3
84100,1
84101,5
84102,5
84103,4
84104,4
84105,1
84106,2
84107,1
84108,2
84109,5
84110,5
84111,5
84112,6
84113,2
84114,5
84115,6
84116,1
84117,4
84118,6
84119,6
84120,1
84121,1
84122,4
84123,1
84124,4
84125,1
84126,1
84127,6
84128,1
84129,1
84130,3
84131,6
84132,2
84133,2
84134,1
84135,5
84136,3
84137,2
84138,6
84139,1
84140,5
84141,6
84142,4
84143,1
84144,4
84145,4
84146,4
84147,2
84148,3
84149,3
84150,1
84151,5
84152,2
84153,4
84154,4
84155,5
84156,4
84157,4
84158,1
84159,6
84160,1
84161,6
84162,1
84163,4
84164,2
84165,5
84166,5
84167,5
84168,6
84169,5
84170,5
84171,1
84172,2
84173,1
84174,1
84175,5
84176,1
84177,1
84178,5
84179,2
84180,4
84181,3
84182,6
84183,4
84184,2
84185,1
84186,4
84187,3
84188,6
84189,3
84190,5
84191,2
84192,2
84193,6
84194,2
84195,2
84196,6
84197,2
84198,3
84199,1
84200,3
84201,4
84202,1
84203,6
84204,4
84205,2
84206,3
84207,5
84208,1
84209,4
84210,1
84211,2
84212,3
84213,2
84214,5
84215,5
84216,2
84217,2
84218,5
84219,1
84220,2
84221,3
84222,3
84223,6
84224,1
84225,5
84226,6
84227,4
84228,4
84229,6
84230,1
84231,1
84232,2
84233,2
84234,4
84235,3
84236,3
84237,1
84238,3
84239,6
84240,3
84241,2
84242,4
84243,1
84244,5
84245,6
84246,6
84247,6
84248,5
84249,5
84250,2
84251,5
84252,1
84253,1
84254,4
84255,5
84256,5
84257,2
84258,4
84259,2
84260,3
84261,6
84262,1
84263,1
84264,5
84265,3
84266,3
84267,2
84268,2
84269,5
84270,3
84271,4
84272,5
84273,2
84274,5
84275,2
84276,6
84277,4
84278,5
84279,4
84280,4
